6068.200000,342529658.234300,-13810247.585548,133463897.435677
6068.300000,342529631.593048,-13812660.391452,133464042.639174
6068.400000,342529604.922435,-13815073.196194,133464187.849384
6068.500000,342529578.222549,-13817485.997145,133464333.066132
6068.600000,342529551.493415,-13819898.792052,133464478.289416
6068.700000,342529524.734705,-13822311.590644,133464623.519235
6068.800000,342529497.947058,-13824724.373322,133464768.755416
6068.900000,342529471.129824,-13827137.162073,133464913.998303
6069.000000,342529444.283340,-13829549.944777,133465059.247722
6069.100000,342529417.407579,-13831962.723690,133465204.503671
6069.200000,342529390.502466,-13834375.499043,133465349.766151
6069.300000,342529363.568089,-13836788.268213,133465495.034986
6069.400000,342529336.604447,-13839201.033723,133465640.310521
6069.500000,342529309.611428,-13841613.797928,133465785.592583
6069.600000,342529282.589053,-13844026.558574,133465930.881170
6069.700000,342529255.537401,-13846439.315426,133466076.176281
6069.800000,342529228.456506,-13848852.063832,133466221.477741
6069.900000,342529201.346221,-13851264.813323,133466366.785896
6070.000000,342529174.206577,-13853677.559253,133466512.100573
6070.100000,342529147.037654,-13856090.301387,133466657.421767
6070.200000,342529119.839274,-13858503.042446,133466802.749481
6070.300000,342529092.611686,-13860915.774943,133466948.083538
6070.400000,342529065.354805,-13863328.506029,133467093.424284
6070.500000,342529038.068667,-13865741.231058,133467238.771545
6070.600000,342529010.753145,-13868153.954779,133467384.125320
6070.700000,342528983.408263,-13870566.674934,133467529.485607
6070.800000,342528956.034111,-13872979.388897,133467674.852232
6070.900000,342528928.630585,-13875392.101681,133467820.225541
6071.000000,342528901.197776,-13877804.810661,133467965.605359
6071.100000,342528873.735604,-13880217.516075,133468110.991684
6071.200000,342528846.244248,-13882630.215191,133468256.384516
6071.300000,342528818.723443,-13885042.910840,133468401.783680
6071.400000,342528791.173338,-13887455.605074,133468547.189522
6071.500000,342528763.593869,-13889868.295737,133468692.601868
6071.600000,342528735.985214,-13892280.980100,133468838.020715
6071.700000,342528708.346892,-13894693.668368,133468983.446064
6071.800000,342528680.679598,-13897106.342963,133469128.877739
6071.900000,342528652.982826,-13899519.018865,133469274.316085
6072.000000,342528625.256763,-13901931.690960,133469419.760930
6072.100000,342528597.501334,-13904344.359481,133469565.212271
6072.200000,342528569.716616,-13906757.024189,133469710.670106
6072.300000,342528541.902544,-13909169.682935,133469856.134263
6072.400000,342528514.059268,-13911582.337766,133470001.605086
6072.500000,342528486.186524,-13913994.991513,133470147.082400
6072.600000,342528458.284487,-13916407.641447,133470292.566206
6072.700000,342528430.353081,-13918820.287805,133470438.056501
6072.800000,342528402.392498,-13921232.925467,133470583.553110
6072.900000,342528374.402328,-13923645.566925,133470729.056381
6073.000000,342528346.383066,-13926058.199582,133470874.566137
6073.100000,342528318.334232,-13928470.833647,133471020.082378
6073.200000,342528290.256205,-13930883.461401,133471165.605103
6073.300000,342528262.148818,-13933296.083184,133471311.134136
6073.400000,342528234.012123,-13935708.703540,133471456.669825
6073.500000,342528205.846157,-13938121.317825,133471602.211994
6073.600000,342528177.650792,-13940533.930781,133471747.760642
6073.700000,342528149.426053,-13942946.540157,133471893.315769
6073.800000,342528121.172031,-13945359.143321,133472038.877198
6073.900000,342528092.888620,-13947771.745292,133472184.445276
6074.000000,342528064.575873,-13950184.343560,133472330.019829
6074.100000,342528036.233928,-13952596.935515,133472475.600855
6074.200000,342528007.862505,-13955009.526376,133472621.188354
6074.300000,342527979.461797,-13957422.111025,133472766.782150
6074.400000,342527951.031698,-13959834.694477,133472912.382590
6074.500000,342527922.572195,-13962247.276599,133473057.989497
6074.600000,342527894.083417,-13964659.852640,133473203.602873
6074.700000,342527865.565338,-13967072.424856,133473349.222716
6074.800000,342527837.017995,-13969484.988601,133473494.848849
6074.900000,342527808.441233,-13971897.553403,133473640.481620
6075.000000,342527779.835091,-13974310.114614,133473786.120855
6075.100000,342527751.199647,-13976722.672000,133473931.766551
6075.200000,342527722.534820,-13979135.225794,133474077.418708
6075.300000,342527693.840705,-13981547.773368,133474223.077151
6075.400000,342527665.117294,-13983960.317248,133474368.742226
6075.500000,342527636.364476,-13986372.859793,133474514.413758
6075.600000,342527607.582276,-13988785.398743,133474660.091746
6075.700000,342527578.770769,-13991197.933864,133474805.776189
6075.800000,342527549.929995,-13993610.460507,133474951.466912
6075.900000,342527521.059594,-13996022.993186,133475097.164262
6076.000000,342527492.160113,-13998435.514792,133475242.868063
6076.100000,342527463.231223,-14000848.035058,133475388.578314
6076.200000,342527434.272946,-14003260.551728,133475534.295014
6076.300000,342527405.285376,-14005673.062172,133475680.017989
6076.400000,342527376.268404,-14008085.571410,133475825.747584
6076.500000,342527347.222224,-14010498.074320,133475971.483624
6076.600000,342527318.146453,-14012910.578616,133476117.226110
6076.700000,342527289.041574,-14015323.074092,133476262.975039
6076.800000,342527259.907221,-14017735.566068,133476408.730236
6076.900000,342527230.743540,-14020148.056599,133476554.492048
6077.000000,342527201.550469,-14022560.543529,133476700.260301
6077.100000,342527172.328188,-14024973.024126,133476846.034991
6077.200000,342527143.076416,-14027385.503615,133476991.816120
6077.300000,342527113.795343,-14029797.976873,133477137.603510
6077.400000,342527084.484763,-14032210.451411,133477283.397511
6077.500000,342527055.144970,-14034622.919616,133477429.197945
6077.600000,342527025.775785,-14037035.384216,133477575.004813
6077.700000,342526996.377246,-14039447.845092,133477720.818112
6077.800000,342526966.949509,-14041860.297244,133477866.637668
6077.900000,342526937.492259,-14044272.750673,133478012.463828
6078.000000,342526908.005693,-14046685.200258,133478158.296415
6078.100000,342526878.489732,-14049097.646236,133478304.135431
6078.200000,342526848.944557,-14051510.085876,133478449.980871
6078.300000,342526819.369898,-14053922.522011,133478595.832564
6078.400000,342526789.765905,-14056334.956688,133478741.690854
6078.500000,342526760.132516,-14058747.387758,133478887.555566
6078.600000,342526730.469705,-14061159.817471,133479033.426700
6078.700000,342526700.777599,-14063572.241082,133479179.304254
6078.800000,342526671.056187,-14065984.658455,133479325.188053
6078.900000,342526641.305362,-14068397.074608,133479471.078445
6079.000000,342526611.525317,-14070809.484418,133479616.975254
6079.100000,342526581.715771,-14073221.893107,133479762.878477
6079.200000,342526551.876902,-14075634.297946,133479908.788116
6079.300000,342526522.008649,-14078046.696781,133480054.703994
6079.400000,342526492.111159,-14080459.091662,133480200.626458
6079.500000,342526462.184166,-14082871.485420,133480346.555333
6079.600000,342526432.227746,-14085283.877819,133480492.490619
6079.700000,342526402.242129,-14087696.261616,133480638.432313
6079.800000,342526372.227099,-14090108.641661,133480784.380240
6079.900000,342526342.182651,-14092521.020480,133480930.334749
6080.000000,342526312.108774,-14094933.397935,133481076.295662
6080.100000,342526282.005699,-14097345.766789,133481222.262979
6080.200000,342526251.873193,-14099758.134278,133481368.236700
6080.300000,342526221.711299,-14102170.495756,133481514.216649
6080.400000,342526191.520061,-14104582.855769,133481660.203172
6080.500000,342526161.299417,-14106995.212160,133481806.196095
6080.600000,342526131.049444,-14109407.564693,133481952.195415
6080.700000,342526100.770064,-14111819.913605,133482098.201134
6080.800000,342526070.461370,-14114232.256267,133482244.213074
6080.900000,342526040.123356,-14116644.595203,133482390.231583
6081.000000,342526009.755907,-14119056.932772,133482536.256486
6081.100000,342525979.359051,-14121469.266716,133482682.287782
6081.200000,342525948.932965,-14123881.594308,133482828.325469
6081.300000,342525918.477383,-14126293.918374,133482974.369372
6081.400000,342525887.992414,-14128706.241087,133483120.419839
6081.500000,342525857.478009,-14131118.562429,133483266.476693
6081.600000,342525826.934296,-14133530.877652,133483412.539935
6081.700000,342525796.361248,-14135943.189010,133483558.609562
6081.800000,342525765.758805,-14138355.494351,133483704.685400
6081.900000,342525735.127012,-14140767.798213,133483850.767794
6082.000000,342525704.465907,-14143180.095958,133483996.856571
6082.100000,342525673.775364,-14145592.392326,133484142.951730
6082.200000,342525643.055408,-14148004.685064,133484289.053268
6082.300000,342525612.306131,-14150416.971545,133484435.161010
6082.400000,342525581.527526,-14152829.254292,133484581.275304
6082.500000,342525550.719377,-14155241.538154,133484727.395975
6082.600000,342525519.881916,-14157653.815892,133484873.523022
6082.700000,342525489.015219,-14160066.087266,133485019.656442
6082.800000,342525458.119021,-14162478.355111,133485165.796061
6082.900000,342525427.193361,-14164890.623964,133485311.942226
6083.000000,342525396.238388,-14167302.886692,133485458.094762
6083.100000,342525365.254177,-14169715.143056,133485604.253667
6083.200000,342525334.240446,-14172127.398274,133485750.418941
6083.300000,342525303.197389,-14174539.647230,133485896.590407
6083.400000,342525272.124896,-14176951.894939,133486042.768414
6083.500000,342525241.023062,-14179364.138772,133486188.952785
6083.600000,342525209.891806,-14181776.378969,133486335.143521
6083.700000,342525178.731208,-14184188.615289,133486481.340619
6083.800000,342525147.541206,-14186600.845580,133486627.543904
6083.900000,342525116.321945,-14189013.071892,133486773.753723
6084.000000,342525085.073160,-14191425.297055,133486919.969902
6084.100000,342525053.795030,-14193837.518340,133487066.192439
6084.200000,342525022.487579,-14196249.733492,133487212.421331
6084.300000,342524991.150697,-14198661.944866,133487358.656406
6084.400000,342524959.784270,-14201074.157481,133487504.898010
6084.500000,342524928.388600,-14203486.363723,133487651.145967
6084.600000,342524896.963505,-14205898.566321,133487797.400275
6084.700000,342524865.509062,-14208310.765037,133487943.660935
6084.800000,342524834.025211,-14210722.957719,133488089.927771
6084.900000,342524802.511993,-14213135.148907,133488236.201129
6085.000000,342524770.969453,-14215547.333959,133488382.480836
6085.100000,342524739.397420,-14217959.517738,133488528.766888
6085.200000,342524707.796038,-14220371.697630,133488675.059285
6085.300000,342524676.165245,-14222783.871487,133488821.357852
6085.400000,342524644.505188,-14225196.041354,133488967.662937
6085.500000,342524612.815494,-14227608.212560,133489113.974363
6085.600000,342524581.096449,-14230020.379877,133489260.292130
6085.700000,342524549.348181,-14232432.538559,133489406.616236
6085.800000,342524517.570473,-14234844.693456,133489552.946506
6085.900000,342524485.763317,-14237256.847094,133489699.283288
6086.000000,342524453.926809,-14239668.996840,133489845.626405
6086.100000,342524422.060971,-14242081.140444,133489991.975857
6086.200000,342524390.165572,-14244493.285143,133490138.331643
6086.300000,342524358.240965,-14246905.418814,133490284.693588
6086.400000,342524326.286881,-14249317.553474,133490431.062037
6086.500000,342524294.303364,-14251729.684481,133490577.436817
6086.600000,342524262.290491,-14254141.811595,133490723.817926
6086.700000,342524230.248182,-14256553.935055,133490870.205363
6086.800000,342524198.176535,-14258966.052230,133491016.598951
6086.900000,342524166.075538,-14261378.165646,133491162.999041
6087.000000,342524133.944975,-14263790.280154,133491309.405454
6087.100000,342524101.785080,-14266202.388511,133491455.818191
6087.200000,342524069.595825,-14268614.492972,133491602.237249
6087.300000,342524037.377255,-14271026.588893,133491748.662454
6087.400000,342524005.129204,-14273438.685798,133491895.094153
6087.500000,342523972.851714,-14275850.779045,133492041.532172
6087.600000,342523940.544863,-14278262.868393,133492187.976506
6087.700000,342523908.208573,-14280674.954079,133492334.427159
6087.800000,342523875.842939,-14283087.033478,133492480.883951
6087.900000,342523843.447847,-14285499.111604,133492627.347231
6088.000000,342523811.023496,-14287911.183337,133492773.816824
6088.100000,342523778.569601,-14290323.253899,133492920.292730
6088.200000,342523746.086342,-14292735.320558,133493066.774944
6088.300000,342523713.573659,-14295147.381165,133493213.263295
6088.400000,342523681.031698,-14297559.437768,133493359.758127
6088.500000,342523648.459982,-14299971.498181,133493506.259268
6088.600000,342523615.859213,-14302383.547212,133493652.766713
6088.700000,342523583.228895,-14304795.595072,133493799.280464
6088.800000,342523550.569190,-14307207.636756,133493945.800344
6088.900000,342523517.880101,-14309619.676922,133494092.326700
6089.000000,342523485.161566,-14312031.713421,133494238.859358
6089.100000,342523452.413768,-14314443.743521,133494385.398314
6089.200000,342523419.636316,-14316855.774935,133494531.943571
6089.300000,342523386.829722,-14319267.795069,133494678.494951
6089.400000,342523353.993559,-14321679.816414,133494825.052802
6089.500000,342523321.128026,-14324091.833850,133494971.616947
6089.600000,342523288.233045,-14326503.847615,133495118.187389
