4491.600000,1797245.916404,-5159827.417376,-4011151.677497
4491.700000,1797857.716229,-5159924.507439,-4010752.591566
4491.800000,1798469.475810,-5160021.545826,-4010353.454773
4491.900000,1799081.226965,-5160118.522187,-4009954.266172
4492.000000,1799692.938634,-5160215.446973,-4009555.026245
4492.100000,1800304.641089,-5160312.309623,-4009155.734995
4492.200000,1800916.304045,-5160409.120701,-4008756.392429
4492.300000,1801527.956999,-5160505.869537,-4008356.999028
4492.400000,1802139.571213,-5160602.566898,-4007957.553844
4492.500000,1802751.176186,-5160699.202113,-4007558.057358
4492.600000,1803362.741630,-5160795.785754,-4007158.509577
4492.700000,1803974.297821,-5160892.307239,-4006758.910505
4492.800000,1804585.813694,-5160988.777053,-4006359.260622
4492.900000,1805197.321074,-5161085.184804,-4005959.558983
4493.000000,1805808.788896,-5161181.540983,-4005559.806068
4493.100000,1806420.247437,-5161277.834993,-4005160.001882
4493.200000,1807031.666406,-5161374.077432,-4004760.146431
4493.300000,1807643.075307,-5161470.257597,-4004360.240196
4493.400000,1808254.445394,-5161566.386288,-4003960.282229
4493.500000,1808865.806175,-5161662.452799,-4003560.273012
4493.600000,1809477.127354,-5161758.467738,-4003160.212551
4493.700000,1810088.439212,-5161854.420487,-4002760.100849
4493.800000,1810699.710682,-5161950.321568,-4002359.938389
4493.900000,1811310.973590,-5162046.160553,-4001959.724223
4494.000000,1811922.196868,-5162141.947966,-4001559.458832
4494.100000,1812533.410799,-5162237.673178,-4001159.142222
4494.200000,1813144.585084,-5162333.346820,-4000758.774397
4494.300000,1813755.749236,-5162428.958154,-4000358.355841
4494.400000,1814366.874502,-5162524.518018,-3999957.885603
4494.500000,1814977.990393,-5162620.015666,-3999557.364167
4494.600000,1815589.066611,-5162715.461745,-3999156.791537
4494.700000,1816200.133441,-5162810.845601,-3998756.167717
4494.800000,1816811.159809,-5162906.177791,-3998355.493192
4494.900000,1817422.177550,-5163001.447850,-3997954.767012
4495.000000,1818033.155588,-5163096.666341,-3997553.989657
4495.100000,1818644.109064,-5163191.827932,-3997153.161135
4495.200000,1819255.053119,-5163286.927283,-3996752.281450
4495.300000,1819865.956676,-5163381.974970,-3996351.351084
4495.400000,1820476.851572,-5163476.960508,-3995950.369088
4495.500000,1821087.706729,-5163571.894479,-3995549.335945
4495.600000,1821698.552439,-5163666.766198,-3995148.251659
4495.700000,1822309.358395,-5163761.586349,-3994747.116235
4495.800000,1822920.154117,-5163856.344146,-3994345.930158
4495.900000,1823530.910844,-5163951.050472,-3993944.692475
4496.000000,1824141.658097,-5164045.694532,-3993543.403671
4496.100000,1824752.365567,-5164140.287027,-3993142.063749
4496.200000,1825363.063550,-5164234.817250,-3992740.672716
4496.300000,1825973.720963,-5164329.295809,-3992339.231055
4496.400000,1826584.369648,-5164423.712187,-3991937.737814
4496.500000,1827194.978522,-5164518.077000,-3991536.193477
4496.600000,1827805.577881,-5164612.379526,-3991134.598048
4496.700000,1828416.137414,-5164706.630488,-3990732.951534
4496.800000,1829026.686647,-5164800.819061,-3990331.254417
4496.900000,1829637.196813,-5164894.956167,-3989929.505747
4497.000000,1830247.697437,-5164989.030972,-3989527.706005
4497.100000,1830858.158207,-5165083.054215,-3989125.855198
4497.200000,1831468.609422,-5165177.015151,-3988723.953332
4497.300000,1832079.019996,-5165270.924428,-3988322.000888
4497.400000,1832689.421774,-5165364.771489,-3987919.996916
4497.500000,1833299.783669,-5165458.566987,-3987517.941899
4497.600000,1833910.135982,-5165552.300165,-3987115.835843
4497.700000,1834520.448398,-5165645.981781,-3986713.678751
4497.800000,1835130.750447,-5165739.600975,-3986311.471110
4497.900000,1835741.013356,-5165833.168703,-3985909.211966
4498.000000,1836351.266656,-5165926.674099,-3985506.901801
4498.100000,1836961.480030,-5166020.127933,-3985104.540624
4498.200000,1837571.683783,-5166113.519427,-3984702.128437
4498.300000,1838181.846822,-5166206.859266,-3984299.665727
4498.400000,1838792.000999,-5166300.136854,-3983897.151538
4498.500000,1839402.115220,-5166393.362881,-3983494.586356
4498.600000,1840012.219793,-5166486.526555,-3983091.970186
4498.700000,1840622.284396,-5166579.638670,-3982689.303032
4498.800000,1841232.323407,-5166672.693732,-3982286.585382
4498.900000,1841842.353522,-5166765.686526,-3981883.816278
4499.000000,1842452.343646,-5166858.627761,-3981480.996206
4499.100000,1843062.324088,-5166951.506626,-3981078.125172
4499.200000,1843672.264524,-5167044.333933,-3980675.203181
4499.300000,1844282.194493,-5167137.098768,-3980272.230718
4499.400000,1844892.085214,-5167229.812141,-3979869.206828
4499.500000,1845501.966227,-5167322.463130,-3979466.131997
4499.600000,1846111.807204,-5167415.062562,-3979063.006228
4499.700000,1846721.638460,-5167507.599604,-3978659.829528
4499.800000,1847331.428895,-5167600.084995,-3978256.602383
4499.900000,1847941.210367,-5167692.508084,-3977853.323835
4500.000000,1848550.951775,-5167784.879616,-3977449.994372
4500.100000,1849160.683435,-5167877.188745,-3977046.613998
4500.200000,1849770.375016,-5167969.446318,-3976643.182718
4500.300000,1850380.056065,-5168061.641388,-3976239.701018
4500.400000,1850989.697792,-5168153.784996,-3975836.167943
4500.500000,1851599.329745,-5168245.866187,-3975432.583977
4500.600000,1852208.921590,-5168337.895824,-3975028.949126
4500.700000,1852818.503647,-5168429.863038,-3974625.263396
4500.800000,1853428.044811,-5168521.778603,-3974221.527272
4500.900000,1854037.576946,-5168613.631833,-3973817.739797
4501.000000,1854647.068944,-5168705.433509,-3973413.901458
4501.100000,1855256.551127,-5168797.172747,-3973010.012260
4501.200000,1855865.993161,-5168888.860433,-3972606.072208
4501.300000,1856475.424594,-5168980.485583,-3972202.081789
4501.400000,1857084.816634,-5169072.059273,-3971798.040044
4501.500000,1857694.198833,-5169163.570512,-3971393.947461
4501.600000,1858303.540852,-5169255.030201,-3970989.804045
4501.700000,1858912.873017,-5169346.427432,-3970585.609801
4501.800000,1859522.164216,-5169437.773018,-3970181.365215
4501.900000,1860131.446319,-5169529.056235,-3969777.069329
4502.000000,1860740.688214,-5169620.287901,-3969372.722632
4502.100000,1861349.920227,-5169711.457096,-3968968.325127
4502.200000,1861959.112018,-5169802.574741,-3968563.876819
4502.300000,1862568.293143,-5169893.629818,-3968159.378197
4502.400000,1863177.434802,-5169984.633436,-3967754.828301
4502.500000,1863786.551385,-5170075.580040,-3967350.227617
4502.600000,1864395.658053,-5170166.464158,-3966945.576153
4502.700000,1865004.724463,-5170257.296725,-3966540.873912
4502.800000,1865613.780173,-5170348.066709,-3966136.121382
4502.900000,1866222.796382,-5170438.785235,-3965731.317604
4503.000000,1866831.802649,-5170529.441262,-3965326.463065
4503.100000,1867440.768629,-5170620.045740,-3964921.557771
4503.200000,1868049.724654,-5170710.587713,-3964516.601725
4503.300000,1868658.639606,-5170801.078046,-3964111.595418
4503.400000,1869267.545362,-5170891.505958,-3963706.537888
4503.500000,1869876.410801,-5170981.882322,-3963301.429622
4503.600000,1870485.266259,-5171072.196168,-3962896.270627
4503.700000,1871094.081386,-5171162.458466,-3962491.060908
4503.800000,1871702.885748,-5171252.658148,-3962085.800952
4503.900000,1872311.650536,-5171342.806374,-3961680.489799
4504.000000,1872920.405316,-5171432.892068,-3961275.127937
4504.100000,1873529.119736,-5171522.926216,-3960869.715371
4504.200000,1874137.824136,-5171612.897825,-3960464.252107
4504.300000,1874746.487391,-5171702.817798,-3960058.738633
4504.400000,1875355.141381,-5171792.675316,-3959653.173987
4504.500000,1875963.754984,-5171882.481290,-3959247.558658
4504.600000,1876572.358539,-5171972.224711,-3958841.892651
4504.700000,1877180.921691,-5172061.916588,-3958436.175972
4504.800000,1877789.474012,-5172151.545816,-3958030.409109
4504.900000,1878397.986686,-5172241.123591,-3957624.591100
4505.000000,1879006.489286,-5172330.638799,-3957218.722434
4505.100000,1879614.951455,-5172420.102466,-3956812.803115
4505.200000,1880223.403535,-5172509.503560,-3956406.833151
4505.300000,1880831.814400,-5172598.853021,-3956000.813029
4505.400000,1881440.215933,-5172688.139995,-3955594.741787
4505.500000,1882048.577007,-5172777.375426,-3955188.619913
4505.600000,1882656.927966,-5172866.548272,-3954782.447414
4505.700000,1883265.238451,-5172955.669576,-3954376.224294
4505.800000,1883873.538038,-5173044.728200,-3953969.951043
4505.900000,1884481.797907,-5173133.735371,-3953563.626698
4506.000000,1885090.047634,-5173222.679945,-3953157.251747
4506.100000,1885698.256858,-5173311.572979,-3952750.826196
4506.200000,1886306.440749,-5173400.408941,-3952344.350051
4506.300000,1886914.613709,-5173489.182206,-3951937.823801
4506.400000,1887522.746915,-5173577.904022,-3951531.246482
4506.500000,1888130.869946,-5173666.563222,-3951124.618584
4506.600000,1888738.952438,-5173755.170883,-3950717.940112
4506.700000,1889347.024743,-5173843.715924,-3950311.211071
4506.800000,1889955.055724,-5173932.209337,-3949904.431952
4506.900000,1890563.077274,-5174020.640211,-3949497.601790
4507.000000,1891171.058256,-5174109.019547,-3949090.721075
4507.100000,1891779.029024,-5174197.336249,-3948683.789812
4507.200000,1892386.959210,-5174285.601414,-3948276.808007
4507.300000,1892994.878398,-5174373.803848,-3947869.776148
4507.400000,1893602.757760,-5174461.954836,-3947462.693273
4507.500000,1894210.626880,-5174550.043176,-3947055.559871
4507.600000,1894818.455390,-5174638.079979,-3946648.375947
4507.700000,1895426.273646,-5174726.054129,-3946241.141507
4507.800000,1896034.050506,-5174813.976655,-3945833.857041
4507.900000,1896641.817869,-5174901.836608,-3945426.521583
4508.000000,1897249.544592,-5174989.645027,-3945019.135623
4508.100000,1897857.261034,-5175077.390778,-3944611.699169
4508.200000,1898464.936823,-5175165.084995,-3944204.212224
4508.300000,1899072.601548,-5175252.716450,-3943796.675279
4508.400000,1899680.226374,-5175340.296461,-3943389.087369
4508.500000,1900287.840892,-5175427.813790,-3942981.448984
4508.600000,1900895.414728,-5175515.279586,-3942573.760129
4508.700000,1901502.978243,-5175602.682696,-3942166.020810
4508.800000,1902110.500292,-5175690.034185,-3941758.231518
4508.900000,1902718.012776,-5175777.323069,-3941350.391285
4509.000000,1903325.484549,-5175864.560421,-3940942.500604
4509.100000,1903932.945975,-5175951.735073,-3940534.559480
4509.200000,1904540.366675,-5176038.858193,-3940126.567917
4509.300000,1905147.776245,-5176125.918521,-3939718.526407
4509.400000,1905755.145844,-5176212.927404,-3939310.433983
4509.500000,1906362.505069,-5176299.873574,-3938902.291137
4509.600000,1906969.823540,-5176386.768215,-3938494.097873
4509.700000,1907577.131623,-5176473.600136,-3938085.854197
4509.800000,1908184.398169,-5176560.380441,-3937677.560601
4509.900000,1908791.655084,-5176647.098106,-3937269.216116
4510.000000,1909398.871215,-5176733.764243,-3936860.821235
4510.100000,1910006.061745,-5176820.373251,-3936452.375962
4510.200000,1910613.241853,-5176906.919523,-3936043.880303
4510.300000,1911220.380389,-5176993.414181,-3935635.334751
4510.400000,1911827.509259,-5177079.846183,-3935226.738336
4510.500000,1912434.597310,-5177166.226657,-3934818.091551
4510.600000,1913041.674915,-5177252.544383,-3934409.394400
4510.700000,1913648.711686,-5177338.810582,-3934000.646890
4510.800000,1914255.737228,-5177425.013939,-3933591.849512
4510.900000,1914862.722692,-5177511.165857,-3933183.001298
4511.000000,1915469.697682,-5177597.255012,-3932774.102740
4511.100000,1916076.631810,-5177683.292642,-3932365.153842
4511.200000,1916683.555451,-5177769.267504,-3931956.154610
4511.300000,1917290.437447,-5177855.190755,-3931547.105538
4511.400000,1917897.309712,-5177941.051317,-3931138.005655
4511.500000,1918504.141086,-5178026.860355,-3930728.855454
4511.600000,1919110.961947,-5178112.606612,-3930319.654940
4511.700000,1919717.741903,-5178198.301344,-3929910.404119
4511.800000,1920324.510563,-5178283.933204,-3929501.103483
4511.900000,1920931.239074,-5178369.513626,-3929091.752062
4512.000000,1921537.957043,-5178455.031254,-3928682.350350
4512.100000,1922144.634080,-5178540.497359,-3928272.898350
4512.200000,1922751.300563,-5178625.900664,-3927863.396070
4512.300000,1923357.925331,-5178711.252361,-3927453.844002
4512.400000,1923964.540299,-5178796.541336,-3927044.241174
4512.500000,1924571.114306,-5178881.778791,-3926634.588081
4512.600000,1925177.677733,-5178966.953431,-3926224.884727
4512.700000,1925784.200183,-5179052.076551,-3925815.131119
4512.800000,1926390.711273,-5179137.136766,-3925405.327748
4512.900000,1926997.182139,-5179222.145546,-3924995.473645
4513.000000,1927603.642399,-5179307.091499,-3924585.569303
4513.100000,1928210.061655,-5179391.985933,-3924175.614726
4513.200000,1928816.470290,-5179476.817534,-3923765.609920
4513.300000,1929422.837138,-5179561.597532,-3923355.555380
4513.400000,1930029.194121,-5179646.314774,-3922945.450132
4513.500000,1930635.510071,-5179730.980499,-3922535.294671
4513.600000,1931241.815374,-5179815.583377,-3922125.089003
4513.700000,1931848.079629,-5179900.134738,-3921714.833131
4513.800000,1932454.317260,-5179984.628832,-3921304.527551
4513.900000,1933060.544991,-5180069.060154,-3920894.171290
4514.000000,1933666.731653,-5180153.439960,-3920483.764842
4514.100000,1934272.907635,-5180237.756904,-3920073.308212
4514.200000,1934879.042535,-5180322.022332,-3919662.801407
4514.300000,1935485.165973,-5180406.224807,-3919252.244919
4514.400000,1936091.249082,-5180490.375851,-3918841.637776
4514.500000,1936697.321484,-5180574.464020,-3918430.980473
4514.600000,1937303.352774,-5180658.500674,-3918020.273013
4514.700000,1937909.373344,-5180742.474447,-3917609.515404
4514.800000,1938515.352021,-5180826.396623,-3917198.708140
4514.900000,1939121.320733,-5180910.255994,-3916787.850247
4515.000000,1939727.248304,-5180994.063852,-3916376.942218
4515.100000,1940333.165128,-5181077.808816,-3915965.984062
4515.200000,1940939.040799,-5181161.502266,-3915554.975781
4515.300000,1941544.904942,-5181245.132733,-3915143.917871
4515.400000,1942150.728683,-5181328.711772,-3914732.809359
4515.500000,1942756.541652,-5181412.227902,-3914321.650738
4515.600000,1943362.313437,-5181495.692522,-3913910.442014
4515.700000,1943968.074437,-5181579.094228,-3913499.183193
4515.800000,1944573.793472,-5181662.444341,-3913087.874771
4515.900000,1945179.502474,-5181745.731616,-3912676.515770
4516.000000,1945785.170265,-5181828.967381,-3912265.106688
4516.100000,1946390.827243,-5181912.140220,-3911853.647530
4516.200000,1946996.442995,-5181995.261549,-3911442.138300
4516.300000,1947602.047154,-5182078.319863,-3911030.579495
4516.400000,1948207.610840,-5182161.326751,-3910618.970139
4516.500000,1948813.163686,-5182244.270699,-3910207.310728
4516.600000,1949418.675279,-5182327.163140,-3909795.601266
4516.700000,1950024.176018,-5182409.992635,-3909383.841760
4516.800000,1950629.634722,-5182492.770540,-3908972.032705
4516.900000,1951235.083327,-5182575.485575,-3908560.173124
4517.000000,1951840.490649,-5182658.149104,-3908148.263515
4517.100000,1952445.887092,-5182740.749674,-3907736.303882
4517.200000,1953051.242238,-5182823.298737,-3907324.294230
4517.300000,1953656.585724,-5182905.784755,-3906912.235056
4517.400000,1954261.888666,-5182988.219349,-3906500.125384
4517.500000,1954867.165495,-5183070.596706,-3906087.965708
4517.600000,1955472.431412,-5183152.911089,-3905675.756035
4517.700000,1956077.655997,-5183235.173967,-3905263.496371
4517.800000,1956682.868888,-5183317.373783,-3904851.187210
4517.900000,1957288.041200,-5183399.522178,-3904438.827577
4518.000000,1957893.202573,-5183481.607584,-3904026.417967
4518.100000,1958498.322584,-5183563.641487,-3903613.958387
4518.200000,1959103.431643,-5183645.612397,-3903201.448840
4518.300000,1959708.498560,-5183727.531724,-3902788.889826
4518.400000,1960313.555278,-5183809.388131,-3902376.280364
4518.500000,1960918.570607,-5183891.193037,-3901963.620952
4518.600000,1961523.574956,-5183972.934936,-3901550.911595
4518.700000,1962128.537902,-5184054.625334,-3901138.152300
4518.800000,1962733.489089,-5184136.252639,-3900725.343562
4518.900000,1963338.399625,-5184217.828524,-3900312.484404
4519.000000,1963943.299154,-5184299.341390,-3899899.575322
4519.100000,1964548.157252,-5184380.802756,-3899486.616322
4519.200000,1965153.004331,-5184462.201097,-3899073.607409
4519.300000,1965757.809197,-5184543.547859,-3898660.549081
4519.400000,1966362.603798,-5184624.831668,-3898247.440358
4519.500000,1966967.356938,-5184706.063981,-3897834.281738
4519.600000,1967572.099032,-5184787.233254,-3897421.073226
